timestamp,cpu_usage,memory_usage,disk_usage,network_io,pod_status,node_status,latency_ms,error_rate,logs_anomalies,issue
2025-03-06 22:08:00,66.20414507368429,51.51963651457319,59.53207572345629,356.53561080121557,6,3,105.34464846638359,17.09766013256268,28,Pod Failure
2025-03-06 22:09:00,62.16412899775415,63.80090954379248,44.50956388308466,342.5141338450901,3,3,393.93736300894653,2.9275367518829776,86,Pod Failure
2025-03-06 22:10:00,86.85998855934822,13.546580064182514,76.71117589538778,821.5592728995717,9,2,317.40437447919743,5.456248617793824,27,Resource Exhaustion
2025-03-06 22:11:00,6.622880884270701,27.685269203777338,43.56437229113135,325.5689576876022,2,1,49.12707794591938,19.421810204940954,77,Network Issue
2025-03-06 22:12:00,55.13428275730107,46.454693320105314,93.40378527918604,87.17876069898834,6,2,479.74907364328436,2.8843830332608333,73,Pod Failure
2025-03-06 22:13:00,75.86139635687364,36.480346878654515,76.88923934455312,189.13550469511995,1,2,381.50473423047777,5.021671023571526,70,Network Issue
2025-03-06 22:14:00,53.72018444311405,67.00968634786575,24.32699161166466,949.3122482883381,9,1,276.7700589274887,6.715628010856305,48,Pod Failure
2025-03-06 22:15:00,34.15059973223413,50.89284768330535,58.16545552672071,933.9598646519441,2,2,172.1124675137554,16.12392654396865,89,Network Issue
2025-03-06 22:16:00,17.262550858278008,22.828728448312017,62.196537591058274,232.56396987036632,0,3,47.87665484534764,6.417582414764993,35,Pod Failure
2025-03-06 22:17:00,84.88067646345722,81.55723034520724,72.14770330111983,557.9668543676989,0,3,179.7427078746151,16.51954845415476,26,Resource Exhaustion
2025-03-06 22:18:00,47.368615314884266,33.432454038668766,57.334759777531865,145.99441941877282,1,1,162.1884080734078,4.111866416955998,56,No Issue
2025-03-06 22:19:00,84.03036772871313,68.49048871715388,56.258269881092986,677.9308522264205,0,3,40.10742888252753,12.020370827897848,27,Pod Failure
2025-03-06 22:20:00,57.72669101898515,72.3932623284328,47.595395875820955,193.45273804971256,1,1,392.0954356384926,19.19456120262139,29,Network Issue
2025-03-06 22:21:00,65.67729049535006,87.05261602048817,40.35960379243803,59.29251869238792,0,1,208.2524497805088,0.8204287130113874,43,Resource Exhaustion
2025-03-06 22:22:00,77.3835038940605,49.88059732192811,90.96501589825509,826.6478391367114,2,2,444.8682626606023,18.171192880583256,42,Network Issue
2025-03-06 22:23:00,64.32399901401209,59.26684123715457,43.819750222577895,332.1463788963894,8,1,79.82370035927836,3.296786136281993,54,Pod Failure
2025-03-06 22:24:00,40.82493566110439,36.790103478362695,24.7565993435248,117.43717952449605,8,3,159.46864685641592,11.619349547770758,87,Pod Failure
2025-03-06 22:25:00,51.22700455357859,64.25434347296532,32.54635544700592,835.564911353603,7,3,140.23925212383398,0.9760708489763981,64,Pod Failure
2025-03-06 22:26:00,77.27409722082919,47.07067886930558,84.29574770309672,764.773502770687,8,0,432.7155971566423,11.425950316832791,26,Pod Failure
2025-03-06 22:27:00,38.62852667356858,45.01218917795378,63.99750943425379,686.9208659276485,3,3,254.3590366459758,12.300194883775168,0,Pod Failure
2025-03-06 22:28:00,39.93093110916474,78.43740232928843,78.40854120327992,912.136222746084,7,2,71.76910815883934,16.153328600266686,9,Pod Failure
2025-03-06 22:29:00,13.612110445220104,14.013507479895093,80.65861596047708,494.33382600192886,4,1,179.36596884527594,8.321817255512327,42,No Issue
2025-03-06 22:30:00,87.3125991699573,80.55699422654948,81.74273294083049,136.77593261092971,3,3,471.6480826393792,18.314989052659737,68,Resource Exhaustion
2025-03-06 22:31:00,13.193268345089756,78.16558702628456,61.29602808084565,70.73294579616834,3,0,276.1921657644083,7.408039379636966,8,No Issue
2025-03-06 22:32:00,63.33882597037003,50.50930028494313,33.28404467743287,325.25660778006204,1,0,19.33004364533986,1.8317879871181364,66,No Issue
2025-03-06 22:33:00,42.187503092251795,49.21622833645026,31.11745641771063,95.96252183604206,9,1,29.864647855384106,7.73514676435862,28,Pod Failure
2025-03-06 22:34:00,41.505745122989815,38.94458944283922,63.048831528133434,540.1543459436145,8,3,118.60467912751372,6.125314627157974,1,Pod Failure
2025-03-06 22:35:00,66.15966529154156,89.53390333453875,47.48857652642573,24.354027644926298,8,3,311.0408753567201,8.928662729779688,81,Resource Exhaustion
2025-03-06 22:36:00,11.038435936689085,18.893546620307298,61.85361809343255,449.3256684942822,0,0,123.38509082658584,3.9914682882627317,13,No Issue
2025-03-06 22:37:00,58.433520465629115,57.21721885028856,57.385838317839855,186.67568695504957,3,3,425.20716148959417,7.406822771183846,61,Pod Failure
2025-03-06 22:38:00,74.48286073751193,64.53452720899335,65.16485597731614,374.5853634284866,8,3,315.0815108709166,17.72482695962889,54,Pod Failure
2025-03-06 22:39:00,79.53914820979348,84.74640065735555,22.4083843052424,678.2837340229822,3,1,151.06456692855247,13.049108477433112,28,Resource Exhaustion
2025-03-06 22:40:00,20.347735045439777,72.41627974854092,22.46275104725925,357.4541333401945,1,3,197.57341146259725,3.9623896637333655,4,Pod Failure
2025-03-06 22:41:00,85.76771450703563,61.507776224923745,74.11963781363815,347.9264883282131,1,3,188.25360331020428,1.0574979128139983,68,Resource Exhaustion
2025-03-06 22:42:00,64.0531482662698,19.344985344969814,34.48454328670399,990.843225511107,9,0,157.77770850327556,4.333149212823599,65,Pod Failure
2025-03-06 22:43:00,84.36693207386145,39.89868134651739,68.91488466440423,721.6265754990234,8,2,315.31325655494004,8.183349240466853,38,Pod Failure
2025-03-06 22:44:00,48.67526453991785,21.10733140383882,60.993193309359086,518.7230947315509,3,3,101.63544983860476,7.342633744133964,22,Pod Failure
2025-03-06 22:45:00,53.783001058748184,80.4970185972411,93.63458535534676,583.5818944876037,0,1,146.76292884106633,16.969733167996328,94,Resource Exhaustion
2025-03-06 22:46:00,87.7134449325804,69.96969244509144,82.65544091622968,623.9808052036228,0,0,43.532976889337775,11.719481865508182,15,Resource Exhaustion
2025-03-06 22:47:00,85.99185890192047,70.60294294377834,50.98508909985121,34.32964495143351,0,0,188.64226571436024,16.849757118633573,21,Resource Exhaustion
2025-03-06 22:48:00,45.33447860321018,62.180521421883526,66.23096150698737,89.46194461999512,7,1,33.127864695530164,19.977542237507244,90,Pod Failure
2025-03-06 22:49:00,29.697136847211357,50.563482954936774,28.796709291910403,652.6974578430853,0,2,9.93483819382239,5.806858909219336,28,No Issue
2025-03-06 22:50:00,40.385339110783775,21.997684757079774,48.978953222178575,370.82417025983057,4,3,323.3438737823641,9.549108434714753,68,Pod Failure
2025-03-06 22:51:00,39.898789567677476,36.37559093640414,75.04158058174058,64.88959982960581,8,3,82.06499731260993,14.111070405611263,11,Pod Failure
2025-03-06 22:52:00,30.818018748451454,20.953263398151243,66.70036880964902,304.53811359110983,3,1,18.563648788077188,10.235074965799013,12,No Issue
2025-03-06 22:53:00,29.17216438996699,67.99305142818746,56.33534932830184,138.9805862171763,8,0,35.09832714818988,6.5364521118495045,7,Pod Failure
2025-03-06 22:54:00,82.49566428317475,22.8183020817604,33.23968280395018,917.150703804058,4,1,100.40597656911795,16.324116584246088,23,Network Issue
2025-03-06 22:55:00,11.287572861619552,66.16908401373485,80.23594446181585,210.8961386275839,8,2,360.7196330032842,17.84856631812886,91,Pod Failure
2025-03-06 22:56:00,65.98500638896347,65.38043116767238,40.48749533086827,152.25428542011193,1,0,6.919293408284132,5.564666356981009,36,No Issue
2025-03-06 22:57:00,20.55380463108071,46.74435831930311,81.53593112464321,629.9071289177305,7,2,363.5334677514149,5.629136636746058,90,Pod Failure
2025-03-06 22:58:00,36.00553040546569,20.818292329444184,65.87067970962451,526.6928109740644,6,2,298.9320171717471,11.348934304932012,35,Pod Failure
2025-03-06 22:59:00,10.538873072135317,35.184066090722936,47.95485709615906,580.1731294954341,6,0,257.4407161377066,16.32776415636882,72,Pod Failure
2025-03-06 23:00:00,29.297627316991584,35.60744872604411,23.045391646999363,441.5886665599121,2,2,454.7324177604484,10.39849231245265,14,Network Issue
2025-03-06 23:01:00,74.15789640055179,66.03081065146347,37.43141332582827,472.49761782280825,9,0,414.96428407820673,1.2009917466978481,58,Pod Failure
2025-03-06 23:02:00,84.65137920925328,19.099441553097947,86.68031941161229,781.0095802886582,1,2,209.96648738690752,5.900092074466889,4,No Issue
2025-03-06 23:03:00,24.937443671213035,76.32549169728726,81.3480757921788,227.7229629774107,9,2,4.343441963912808,10.05698670090823,91,Pod Failure
2025-03-06 23:04:00,46.719305533302965,70.88058321487311,63.113998470057346,402.56400980292176,0,0,355.5776469605477,14.733680452667619,14,Network Issue
2025-03-06 23:05:00,47.329164314348574,24.904553453941915,54.97418479715952,958.2471310786698,0,2,24.815345371729563,15.498912992185376,99,Network Issue
2025-03-06 23:06:00,83.62177751837608,67.53315054231115,68.5357009497582,198.08584417418473,6,2,139.74890787905784,15.046121388436822,17,Pod Failure
2025-03-06 23:07:00,73.65191475882249,63.48105451742575,54.96860958824761,300.8358590914484,8,3,247.02423036345988,1.8964641908671909,85,Pod Failure
2025-03-06 23:08:00,51.17694965312449,69.8496640088741,68.32286305393552,199.65125504313062,0,2,50.57127875671122,12.31998688359836,4,No Issue
2025-03-06 23:09:00,65.36724804245961,25.114284435895556,43.05530747451184,30.29054139455428,9,1,339.95652587879505,8.508662240806423,85,Pod Failure
2025-03-06 23:10:00,81.26195485184302,22.607225772517488,82.88729134336063,277.13162579125367,3,2,161.36314682107133,6.270479836324685,16,No Issue
2025-03-06 23:11:00,5.858505862299045,28.91871887382034,72.643842009895,56.00277150261678,1,1,181.4686969038171,16.552173962724005,21,Network Issue
2025-03-06 23:12:00,41.26010279450438,39.269736251918054,44.74817213207689,163.138275142567,7,0,324.5140852487522,7.167505991313307,84,Pod Failure
2025-03-06 23:13:00,86.65188505493708,73.4931984828641,82.29995861175809,369.05524936693854,8,0,199.72270819611543,3.6502966202663667,86,Resource Exhaustion
2025-03-06 23:14:00,71.62817277595562,69.033914998308,56.55068981398842,30.51400489826866,2,3,113.06029699007934,13.914767773774482,63,Pod Failure
2025-03-06 23:15:00,53.85572369006672,84.03612738228264,33.09791485530961,755.4270002714094,2,0,89.20230018152125,2.710159715058247,27,Resource Exhaustion
2025-03-06 23:16:00,52.66800743316201,14.690364727889236,25.828434650264498,797.6331236318514,6,1,362.29692416573806,5.877638438389965,91,Pod Failure
2025-03-06 23:17:00,36.2993087843994,10.924502481134848,72.47043107279153,417.2996643941793,8,0,375.541872794531,8.888996289703222,80,Pod Failure
2025-03-06 23:18:00,51.84684802773631,65.93110637606392,84.88406031560079,984.8193195805267,6,0,98.65441060239579,2.8334605960775328,82,Pod Failure
2025-03-06 23:19:00,63.98448795171079,32.342999663533256,80.55814914459077,682.2039756596221,6,2,160.184262236567,5.746514232537418,12,Pod Failure
2025-03-06 23:20:00,42.65267345859138,36.726311642705404,69.17382726666139,746.2845305009415,1,1,478.34745315110433,12.832210990323533,44,Network Issue
2025-03-06 23:21:00,69.27378317529566,53.74416207316098,30.603129170357604,200.3774194294721,0,1,492.13044513251293,11.148111682494937,33,Network Issue
2025-03-06 23:22:00,82.51090045343473,18.19304985014388,27.053305698249016,839.0632465934963,1,1,293.06863231873433,16.885601268231134,53,Network Issue
2025-03-06 23:23:00,18.921636336637505,61.41555332384398,45.8772217258794,945.5959340412911,5,0,378.71583200272437,2.817812487862792,32,Network Issue
2025-03-06 23:24:00,45.6392320535682,36.011795698492016,84.11831677990766,243.94706490805387,9,1,374.37836184015526,17.277239427159905,15,Pod Failure
2025-03-06 23:25:00,41.7218082156573,60.617209944079335,92.13022027299982,689.5996514425163,7,0,198.38517526196202,1.51238184610629,42,Pod Failure
2025-03-06 23:26:00,66.87183236447552,76.72055304587087,38.102064113530346,749.471638176698,7,0,25.165993008602044,14.86839552605759,60,Pod Failure
2025-03-06 23:27:00,27.48807187321364,23.688906666994374,77.157175293629,312.11748009145356,5,3,370.61123631551607,4.137916873550043,93,Pod Failure
2025-03-06 23:28:00,62.62258234570486,84.46984743316162,63.04019126804043,480.2589125465734,1,3,68.75091782854248,18.061893610619986,2,Resource Exhaustion
2025-03-06 23:29:00,83.97403175583392,52.455051284995506,22.385552530845704,106.56370264491686,8,0,145.9587179206819,0.8311905946656784,90,Pod Failure
2025-03-06 23:30:00,42.631843981426044,83.83422121391747,60.71872624497048,181.36385591991285,9,0,158.4562285235278,11.604836552442057,58,Resource Exhaustion
2025-03-06 23:31:00,86.9914129981298,26.61840657614225,80.44553022420163,70.95481841072278,3,2,175.19696416751881,0.25650385822008515,19,Resource Exhaustion
2025-03-06 23:32:00,94.38473650401306,58.365013168339004,40.70920875080199,564.5638356398408,4,3,233.37525830183912,14.720791813292841,31,Resource Exhaustion
2025-03-06 23:33:00,14.548284495315686,42.31096938588838,87.30212179778457,629.0102683044967,0,1,251.3037365521525,0.6748066843856204,20,No Issue
2025-03-06 23:34:00,25.974786918637278,71.93777529248106,37.71953051559777,916.9583875993957,8,3,242.27844874372772,14.543090504167594,45,Pod Failure
2025-03-06 23:35:00,90.53417763338838,58.47271545706371,25.735484948304073,546.7629625173654,9,3,82.26255825981441,16.170480278377802,68,Resource Exhaustion
2025-03-06 23:36:00,91.24949178332481,49.56123655666548,31.9954482079673,268.0052571000189,0,3,324.75266960803754,17.91053489991221,1,Resource Exhaustion
2025-03-06 23:37:00,13.793654784808265,83.03883251448069,82.77521515406887,68.87881112520762,6,1,395.32254307270864,7.188334090098037,85,Resource Exhaustion
2025-03-06 23:38:00,6.349865033942301,40.169365133734416,51.297943927964624,886.1035222233285,8,0,231.40863945848977,10.850473140331435,70,Pod Failure
2025-03-06 23:39:00,19.499002093078005,27.59841639185452,79.77091727162433,484.06949774277285,2,3,419.3215417794487,14.670570201631836,73,Pod Failure
2025-03-06 23:40:00,94.64115050440235,58.64809494816733,59.84247957421963,739.948769547898,1,3,222.68416629256163,16.414679458423134,51,Resource Exhaustion
2025-03-06 23:41:00,21.199965494961816,59.9222749738251,56.041934359582356,24.50285510963308,9,0,284.5911535416673,15.656869848413939,0,Pod Failure
2025-03-06 23:42:00,50.229284604982084,45.127569725750035,80.51848636193489,493.2575334377734,7,0,35.70533156229256,16.95603433595789,79,Pod Failure
2025-03-06 23:43:00,81.357595378746,48.92880349515059,51.761570878428195,332.4653969348336,3,2,74.27600477956217,17.952870541809162,27,Network Issue
2025-03-06 23:44:00,6.836144961938571,86.764273143992,80.15245482997761,40.027959887688574,0,3,383.8992848319318,13.006374649365991,60,Resource Exhaustion
2025-03-06 23:45:00,59.40400840326135,68.6148553117441,27.54966237225842,777.9160790017338,7,0,125.34004588832427,3.479546356436982,83,Pod Failure
2025-03-06 23:46:00,29.93229039826619,18.84814011860616,67.72331116544424,517.772636364677,5,1,47.79448366536552,16.669619411843552,25,Network Issue
2025-03-06 23:47:00,82.61014247957584,26.970405669648876,72.69402924139885,339.8484405612196,5,1,284.5554585006877,9.26574293433883,78,No Issue
2025-03-06 23:48:00,30.511503433767125,88.04613075484471,87.4323047106307,807.7404990683253,3,2,48.10159001100155,1.0129001089779965,93,Resource Exhaustion
2025-03-06 23:49:00,66.8080148253718,68.1172443034825,36.82429390371462,452.4542173316648,5,3,342.3529266762892,12.52163460569963,11,Pod Failure
2025-03-06 23:50:00,65.67976692026572,83.20361009157226,65.31649100696387,13.46297680461829,1,0,344.89810098140896,14.54942442410668,1,Resource Exhaustion
2025-03-06 23:51:00,24.934419397367602,34.308917119097764,52.49424227669173,945.0031557179423,5,1,227.07591437380083,9.157150806726884,73,No Issue
2025-03-06 23:52:00,8.13192798815151,69.34934880692738,48.70787416580218,263.12591305776164,1,2,343.19773861175884,10.13337783549672,90,Network Issue
2025-03-06 23:53:00,41.83246164068576,67.12021668188092,28.003516640896812,832.269766842708,5,3,399.88750954888553,10.99956124949886,20,Pod Failure
2025-03-06 23:54:00,31.027383676928274,33.575198835150005,30.067499794620666,818.2512302404602,8,1,99.63998038619992,5.049978444849521,54,Pod Failure
2025-03-06 23:55:00,77.80799746523377,54.06530603605643,82.77413460857346,170.750192047124,6,2,325.1170686049255,7.479676337130017,15,Pod Failure
2025-03-06 23:56:00,77.03277696098108,60.19320890162362,76.23150742441715,479.26265440262887,3,0,346.4812948740944,16.137719675826844,36,Network Issue
2025-03-06 23:57:00,46.132155697336295,48.490544866197204,48.67558477183253,49.796988713508036,0,1,98.0312146105511,0.5982406159367737,44,No Issue
